かり	狩り	名詞	[優先--]
かりあつめる	狩り集める	一段動詞
かりあつめる	駆り集める	一段動詞
かりいれ	借り入れ
かりいれ	刈り入れ
かりうむ	カリウム
かりかえる	借り換える	一段動詞
かりきる	借り切る	五段動詞
かりぎぬ	狩衣
かりこみ	刈り込み
かりずまい	仮住まい
かりそめな	仮初な	な形容詞
かりそめにも	仮初にも	副詞
かりたてる	駆り立てる	一段動詞
かりだす	借り出す	五段動詞
かりだす	狩り出す	五段動詞
かりだす	駆り出す	五段動詞
かりっと	カリッと	副詞
かりに	仮に	副詞
かりぬし	借り主
かりぬし	借主
かりば	狩場
かりほうめん	仮放免
かりゅう	下流
かりゅう	顆粒
かりゅうど	狩人
かりょく	火力
かりょくはつでん	火力発電
かりょくはつでんしょ	火力発電所
かりる	借りる	一段動詞
かる	刈る	五段動詞
かる	狩る	五段動詞
かる	苅る	五段動詞	[非標準]
かる	駆る	五段動詞
かる	駈る	五段動詞	[非標準]
かるい	軽い	い形容詞
かるいし	軽石
かるがる	軽々	副詞
かるがる	軽々
かるがるしい	軽々しい	い形容詞
かるがると	軽々と	副詞
かるくち	軽口
かるしうむ	カルシウム
かるてっと	四重奏曲
かるはずみ	軽はずみ
かるぼにるき	カルボニル基
かるぼんさん	カルボン酸
かるわざ	軽業
かれ	彼
かれい	加齢
かれい	鰈	名詞	[動植物]
かれいな	華麗な	な形容詞
かれこれ	彼此	名詞	[非標準]
かれこれ
かれし	彼氏
かれじしん	彼自身
かれつな	苛烈な	な形容詞
かれの	枯野
かれぴっぴ	彼ピッピ
かれる	嗄れる	一段動詞	[非標準]
かれる	枯れる	一段動詞
かれる	涸れる	一段動詞	[非標準]
かれんな	可憐な	な形容詞
かれーあじ	カレー味
かれーや	カレー屋
かれーやさん	カレー屋さん
かろう	家老
かろう	過労
かろうし	過労死
かろうじて	辛うじて	副詞
かろやかな	軽やかな	な形容詞
かろりー	㌍	記号類
かろんじる	軽んじる	一段動詞
かろんずる	軽んずる	サ変動詞
かわ	側
かわ	川
かわ	河
かわ	皮
かわ	革
かわいい	可愛い	い形容詞
かわいがる	可愛がる	五段動詞
かわいそうな	可哀相な	な形容詞
かわいそうな	可愛想な	な形容詞
かわいそすぎる	かわいそ過ぎる	一段動詞
かわいそすぎる	可哀そ過ぎる	一段動詞
かわいらしい	可愛らしい	い形容詞
かわかす	乾かす	五段動詞
かわかぜ	川風
かわかみ	川上
かわきり	皮切り
かわぎし	川岸
かわぎし	河岸
かわく	乾く	五段動詞
かわく	渇く	五段動詞
かわぐち	川口
かわざんよう	皮算用
かわしも	川下
かわじゃん	革ジャン
かわす	交わす	五段動詞
かわす	為替す	五段動詞	[非標準]
かわす	躱す	五段動詞	[非標準]
かわすじ	川筋
かわず	蛙
かわせ	為替
かわせへんどう	為替変動
かわぞい	川沿い
かわぞこ	川底
かわどめ	川止め
かわどめ	川留め
かわばた	川端
かわびらき	川開き
かわも	川面
かわら	川原
かわら	河原
かわら	瓦
かわらばん	瓦版
かわらぶき	瓦ぶき
かわらぶき	瓦葺	名詞	[非標準]
かわり	代わり
かわり	変わり	名詞	[非標準]
かわり	替わり
かわり	渝り	名詞	[非標準]
かわりだね	変わり種
かわりはてる	変わり果てる	一段動詞
かわりばえ	代わり映え
かわりばんこ	代わり番こ
かわりばんこ	替わり番こ
かわりめ	変わり目
かわりもの	変わり者
かわる	代わる	五段動詞
かわる	変わる	五段動詞
かわる	替わる	五段動詞
かわる	渝る	五段動詞	[非標準]
かわるがわる	代わる代わる	副詞
かわるがわるに	代わる代わるに	副詞
かん	乾	漢語
かん	刊	漢語
かん	勘
かん	勧	漢語
かん	完	漢語
かん	官	漢語
かん	寒	漢語
かん	巻	漢語
かん	干	漢語
かん	幹	漢語
かん	感	接尾辞
かん	感	漢語
かん	慣	漢語
かん	換	漢語
かん	棺	漢語
かん	歓	漢語
かん	漢	漢語
かん	甘	漢語
かん	疳	漢語	[非標準]
かん	監	漢語
かん	看	漢語
かん	神	漢語
かん	管
かん	簡	漢語
かん	緩	漢語
かん	缶	漢語
かん	観	漢語
かん	貫	漢語
かん	間	接尾辞
かん	間	漢語
かん	関	漢語
かん	館	漢語
かんい	簡易
かんいかきとめ	簡易書留
かんいけんさ	簡易検査
かんいじゅうにかい	冠位十二階
かんいっぱつ	間一髪
かんえん	肝炎
かんおけ	棺おけ
かんおけ	棺桶	名詞	[非標準]
かんか	感化
かんかく	感覚
かんかく	間隔
かんかん	かんかん	副詞
かんかんしき	観艦式
かんかんと	かんかんと	副詞
かんかんな	かんかんな	な形容詞
かんかんに	かんかんに	副詞
かんがい	干害
かんがい	感慨
かんがい	灌漑	名詞	[非標準]
かんがい
かんがえ	考え
かんがえこむ	考え込む	五段動詞
かんがえぶかい	考え深い	い形容詞
かんがえもの	考え物
かんがえる	勘える	一段動詞
かんがえる	考える	一段動詞
かんがく	漢学
かんがっき	管楽器
かんがみる	鑑みる	一段動詞
かんがみる	鑒みる	一段動詞	[非標準]
かんき	乾季
かんき	乾期
かんき	喚起
かんき	寒気
かんき	換気
かんき	歓喜
かんきせん	換気扇
かんきつ	柑橘
かんきのう	肝機能
かんきゃく	観客
かんきゃくせき	観客席
かんきょう	環境
かんきょう	艦橋	名詞	[非標準]
かんきょうおせん	環境汚染
かんきょうか	環境課
かんきょうきょうかい	観光協会
かんきょうさんぎょう	観光産業
かんきょうしょう	環境省
かんきょうせいび	環境整備
かんきょうぜい	環境税
かんきょうはかい	環境破壊
かんきょうへんか	環境変化
かんきょうもんだい	環境問題
かんきょほぜん	環境保全
かんきん	監禁
かんぎょう	官業
かんぐる	勘繰る	五段動詞
かんぐん	官軍
かんけい	関係
かんけいあっか	関係悪化
かんけいかいぜん	関係改善
かんけいきかん	関係機関
かんけいこく	関係国
かんけいさき	関係先
かんけいしゃ	関係者
かんけいしゃかくい	関係者各位
かんけいしゃさま	関係者様
かんけいしゅうふく	関係修復
かんけいしょうちょう	関係省庁
かんけいせい	関係性
かんけいだいめいし	関係代名詞
かんけつ	完結
かんけつ	簡潔
かんけつな	簡潔な	な形容詞
かんけつへん	完結編
かんげい	歓声
かんげい	歓迎
かんげいかい	歓迎会
かんげいこ	寒稽古
かんげき	感激
かんげき	観劇
かんげん	甘言
かんげん	還元
かんげんがく	管弦楽
かんげんがくだん	管弦楽団
かんこ	歓呼
かんこう	刊行
かんこう	感光
かんこう	慣行
かんこう	観光
かんこうきゃく	観光客
かんこうきゃくら	観光客ら
かんこうきゃくら	観光客等
かんこうぎょうかい	観光業界
かんこうしげん	観光資源
かんこうち	観光地
かんこうちか	観光地化
かんこうちょう	官公庁
かんこうびざ	観光ビザ
かんこうりょこう	観光旅行
かんこく	勧告
かんこくへいごう	韓国併合
かんこつ	寛骨
かんこどり	閑古鳥
かんこんそうさい	冠婚葬祭
かんこーひー	缶コーヒー
かんご	漢語
かんご	看護
かんごく	監獄
かんごし	看護士
かんごし	看護師
かんごしょく	看護職
かんごふ	看護婦
かんさいき	艦載機
かんさつ	監察
かんさつ	観察
かんさつ	鑑札
かんさつかい	観察会
かんさつご	観察後
かんさつちゅう	観察中
かんさつまえ	観察前
かんさつりょく	観察力
かんさやく	監査役
かんさん	閑散
かんざし	簪	名詞	[非標準]
かんざし	髪挿	名詞	[非標準]
かんざし
かんざん	換算
かんざんひょう	換算表
かんし	漢詩
かんし	監視
かんしいん	監視員
かんしかめら	監視カメラ
かんしき	鑑識
かんしきさん	鑑識さん
かんしゃ	官舎
かんしゃ	感謝
かんしゃく	癇癪	名詞	[非標準]
かんしゃく
かんしゃさい	感謝祭
かんしゃじょう	感謝状
かんしゃのい	感謝の意
かんしゅ	看守
かんしゅう	慣習
かんしゅう	監修
かんしゅう	観衆
かんしゅうしゃ	監修者
かんしゅうほう	慣習法
かんしょ	寒暑
かんしょ	甘蔗	名詞	[非標準]
かんしょ	甘薯
かんしょ	甘藷
かんしょう	干渉
かんしょう	感傷
かんしょう	観賞
かんしょう	鑑賞
かんしょうけん	鑑賞券
かんしょうざい	緩衝材
かんしょうてきな	感傷的な	な形容詞
かんしょうよう	鑑賞用
かんしょく	官職
かんしょく	寒色
かんしょく	感触
かんしょく	間食
かんしょくめい	官職名
かんしん	感心
かんしん	関心
かんじ	幹事
かんじ	感じ
かんじ	漢字
かんじき	橇	名詞	[非標準]
かんじき
かんじけんてい	漢字検定
かんじじてん	漢字字典
かんじちょう	幹事長
かんじゃ	患者
かんじゃさま	患者様
かんじゃさん	患者さん
かんじゃすう	患者数
かんじゅく	完熟
かんじゅせい	感受性
かんじょう	勘定
かんじょう	感情
かんじょういにゅう	感情移入
かんじょうせん	環状線
かんじょうてきな	感情的な	な形容詞
かんじょうどうろ	環状道路
かんじる	感じる	一段動詞
かんじん	肝心
かんじんな	肝心な	な形容詞
かんすい	完遂
かんすう	関数
かんすうがた	関数型
かんすうじ	漢数字
かんすうめい	関数名
かんする	関する	サ変動詞
かんずる	感ずる	サ変動詞
かんせい	完成
かんせい	官製
かんせい	感性
かんせい	慣性
かんせい	歓声
かんせいせんたー	管制センター
かんせいとう	管制塔
かんせいど	完成度
かんせいな	閑静な	な形容詞
かんせいひん	完成品
かんせいまぢか	完成間近
かんせいよそうず	完成予想図
かんせいよていず	完成予定図
かんせつ	間接
かんせつ	関節
かんせつてきな	間接的な	な形容詞
かんせつな	間接な	な形容詞
かんせん	幹線
かんせん	感染
かんせん	汗腺
かんせん	観戦
かんせんかくだい	感染拡大
かんせんかくにん	感染確認
かんせんけいろ	感染経路
かんせんげん	感染源
かんせんしゃ	感染者
かんせんしゃすう	感染者数
かんせんしょう	感染症
かんせんたいさく	感染対策
かんせんどうろ	幹線道路
かんせんよぼう	感染予防
かんせんりょく	感染力
かんぜい	関税
かんぜいじしゅけん	関税自主権
かんぜん	完全
かんぜん	敢然
かんぜんこがいしゃ	完全子会社
かんぜんこしつ	完全個室
かんぜんしあい	完全試合
かんぜんちょうあく	勧善懲悪
かんぜんな	完全な	な形容詞
かんぜんはんざい	完全犯罪
かんぜんみんえいか	完全民営化
かんぜんむけつ	完全無欠
かんそう	乾燥
かんそう	完走
かんそう	感想
かんそう	歓送
かんそう	間奏
かんそうき	乾燥機
かんそうざい	乾燥剤
かんそうぶん	感想文
かんそく	観測
かんそくきき	観測機器
かんそくじょ	観測所
かんそな	簡素な	な形容詞
かんそん	寒村
かんぞう	肝臓
かんぞうがん	肝臓ガン
かんぞうがん	肝臓癌	名詞	[非標準]
かんぞうびょう	肝臓病
かんたい	寒帯
かんたい	歓待
かんたい	艦体
かんたい	艦隊
かんたいじ	簡体字
かんたいへいようけいざいれんけいきょうてい	環太平洋経済連携協定
かんたく	干拓
かんたくち	干拓地
かんたん	感嘆
かんたん	簡単
かんたんな	簡単な	な形容詞
かんだいな	寛大な	な形容詞
かんだかい	甲高い	い形容詞
かんだん	寒暖
かんだん	歓談
かんだん	間断
かんだんけい	寒暖計
かんだんさ	寒暖差
かんちき	感知器
かんちゅう	寒中
かんちょう	官庁
かんちょう	干潮
かんちょう	浣腸
かんちょう	艦長
かんちょう	館長
かんちょうき	浣腸器
かんつう	貫通
かんづく	勘付く	五段動詞
かんづく	感付く	五段動詞
かんづめ	缶詰
かんてい	官邸
かんてい	鑑定
かんていし	鑑定士
かんていしゅどう	官邸主導
かんていしょ	鑑定書
かんていだん	鑑定団
かんていにん	鑑定人
かんてつ	貫徹
かんてん	寒天
かんてん	観点
かんでふくめる	噛んで含める	一段動詞
かんでん	感電
かんでんし	感電死
かんでんち	乾電池
かんとう	巻頭
かんとう	敢闘
かんとう	関東
かんとうだいしんさい	関東大震災
かんとうちほう	関東地方
かんとうへいや	関東平野
かんとく	監督
かんど	感度
かんどう	勘当
かんどう	感動
かんどう	間道
かんどうし	感動詞
かんどうもの	感動もの
かんどころ	勘所
かんな	鉋	名詞	[非標準]
かんな
かんない	館内
かんなづき	旧十月
かんなづき	神無月
かんなん	艱難
かんにん	堪忍
かんぬき	貫木
かんぬき	閂	名詞	[非標準]
かんぬし	神主
かんねん	観念
かんのうき	官能基
かんのん	観音
かんのんじ	観音寺
かんのんぞう	観音像
かんのんぼさつ	観音菩薩
かんはつをいれず	間髪を入れず	副詞
かんはつをいれずに	間髪を入れずに	副詞
かんばい	完売
かんばしい	芳しい	い形容詞
かんばしい	香しい	い形容詞	[非標準]
かんばしい	馨しい	い形容詞	[非標準]
かんばっち	缶バッジ
かんばつ	干ばつ
かんばつ	旱魃
かんばつ	間伐
かんばん	看板
かんぱ	寒波
かんぱい	乾杯
かんぱい	完敗
かんぱく	関白
かんぱん	乾板
かんぱん	甲板
かんび	完備
かんびょう	看病
かんぴょう	乾瓢	名詞	[非標準]
かんぴょう	干瓢	名詞	[非標準]
かんぴょう
かんぶ	幹部
かんぶ	患部
かんぶた
かんぶつ	乾物
かんぶん	漢文
かんぷ	還付
かんぷう	完封
かんぷう	寒風
かんぷきん	還付金
かんぷく	感服
かんべん	勘弁
かんべんな	簡便な	な形容詞
かんぺき	完璧
かんぼう	官房
かんぼう	感冒
かんぼうちょうかん	官房長官
かんぼく	肝木
かんぼじあご	カンボジア語
かんぽう	官報
かんぽう	漢方
かんぽうやく	漢方薬
かんま	，	記号類
かんまつ	巻末
かんまん	干満
かんまんな	緩慢な	な形容詞
かんみりょう	甘味料
かんみん	官民
かんむり	冠
かんむりょう	感無量
かんめい	感銘
かんめいな	簡明な	な形容詞
かんめん	乾麺
かんもん	関門
かんもんかいきょう	関門海峡
かんゆ	肝油
かんゆう	勧誘
かんよ	関与
かんよう	慣用
かんようく	慣用句
かんようしょくぶつ	観葉植物
かんような	寛容な	な形容詞
かんらく	陥落
かんらん	観覧
かんらんしゃ	観覧車
かんらんせき	観覧席
かんらんばん	回覧板
かんり	官吏
かんり	監理
かんり	管理
かんりえいようし	管理栄養士
かんりきょく	管理局
かんりきょくちょう	管理局長
かんりしゃ	管理者
かんりしゃけんげん	管理者権限
かんりしょく	管理職
かんりじゅつ	管理術
かんりたいせい	管理体制
かんりちょう	管理庁
かんりにん	管理人
かんりにんさま	管理人様
かんりにんしつ	管理人室
かんりひ	管理費
かんりぶ	管理部
かんりぶもん	管理部門
かんりほう	管理法
かんりゃく	簡略
かんりゃくか	簡略化
かんりゃくな	簡略な
かんりゅう	寒流
かんりゅう	還流
かんりょう	完了
かんりょうしゅっしんしゃ	官僚出身者
かんるい	感涙
かんるいもの	感涙もの
かんれい	寒冷
かんれい	慣例
かんれいぜんせん	寒冷前線
かんれいち	寒冷地
かんれき	還暦
かんれん	関連
かんれんかぶ	関連株
かんれんがいしゃ	関連会社
かんれんきぎょう	関連企業
かんれんご	関連語
かんれんしょうひん	関連商品
かんれんせい	関連性
かんれんづける	関連付ける	一段動詞
かんれんほう	関連法
かんろ	甘露
かんろく	貫禄
かんわ	緩和
かんわさく	緩和策
かんわじてん	漢和辞典
かー	かー	終助詞
が	が	接続助詞
が	が	接続詞
が	が	格助詞
が	我	漢語
が	画	漢語
が	芽	漢語
が	蛾	名詞	[動植物]
が	賀	漢語
がい	外	漢語
がい	害	漢語
がい	我意	漢語
がい	概	漢語
がい	街	漢語
がい	貝
がい	階	漢語
がいあく	害悪
がいあつ	外圧
がいいんぶ	外陰部
がいか	凱歌
がいか	外貨
がいかい	外海
がいかい	外界
がいかく	外角
がいかつ	概括
がいから	外から	格助詞
がいかん	外観
がいかん	概観
がいかんざい	外患罪
がいかんゆうち	外患誘致
がいかんゆうちざい	外患誘致罪
がいが	外が	格助詞
がいき	外気
がいきおん	外気温
がいきおんど	外気温度
がいきょう	概況
がいきょく	外局
がいけい	外形
がいけい	外径
がいけん	外見
がいけんじょう	外見上
がいこう	外交
がいこうかん	外交官
がいこうこうしょう	外交交渉
がいこうしせつだん	外交使節団
がいこうせいさく	外交政策
がいこく	外国
がいこくかわせ	外国為替
がいこくかわせしじょう	外国為替市場
がいこくかわせとりひき	外国為替取引
がいこくご	外国語
がいこくしほん	外国資本
がいこくじん	外国人
がいこくじんかぶぬし	外国人株主
がいこくじんかんこうきゃく	外国人観光客
がいこくじんせんしゅ	外国人選手
がいこくじんとうしか	外国人投資家
がいこくじんろうどうしゃ	外国人労働者
がいこくせいぞう	外国製造
がいこくせき	外国籍
がいこくりょこう	外国旅行
がいこっかく	外骨格
がいこつ	骸骨
がいさん	概算
がいさんがく	概算額
がいさんようきゅう	概算要求
がいし	外資
がいしけい	外資系
がいしけいきぎょう	外資系企業
がいして	概して	副詞
がいしゃ	会社
がいしゃ	外車
がいしゅつ	外出
がいしゅつさき	外出先
がいしゅつじ	外出時
がいしゅつじしゅく	外出自粛
がいしゅつちゅう	外出中
がいしょう	外傷
がいしょう	外相
がいしょく	外食
がいしょくさんぎょう	外食産業
がいじん	外人
がいすう	概数
がいする	害する	サ変動詞
がいせき	外積
がいせん	凱旋
がいせん	外線
がいせん	街宣
がいせんしゃ	街宣車
がいせんもん	凱旋門
がいそう	外装
がいそうめん	外装面
がいそくけつじょうこつ	外側楔状骨
がいち	外地
がいちゅう	外注
がいちゅう	害虫
がいちゅうくじょ	害虫駆除
がいちょう	害鳥
がいてき	外敵
がいてき	外的
がいてきな	外的な	な形容詞
がいてきよういん	外的要因
がいで	外で	格助詞
がいでん	外伝
がいでん	外電
がいとう	外套
がいとう	街灯
がいとう	街頭
がいとう	該当
がいとうえんぜつ	街頭演説
がいとうしゃ	該当者
がいどく	害毒
がいに	外に	格助詞
がいねん	概念
がいねんか	概念化
がいねんず	概念図
がいの	外の	格助詞
がいはく	外泊
がいはつてきな	外発的な	な形容詞
がいはん	外販
がいはんぼし	外反母趾
がいぶ	外部
がいぶいたく	外部委託
がいぶぎょうしゃ	外部業者
がいぶてきな	外部的な	な形容詞
がいぶひょうかいいんかい	外部評価委員会
がいぶん	外分
がいぶん	外聞
がいへ	外へ	格助詞
がいへき	外壁
がいまい	外米
がいむ	外務
がいむしょう	外務省
がいむじかん	外務次官
がいむだいじん	外務大臣
がいめん	外面
がいや	外野
がいやしゅ	外野手
がいゆう	外遊
がいよう	外洋
がいよう	概要
がいようざい	外用剤
がいようやく	外用薬
がいより	外より	格助詞
がいらい	外来
がいらいかんじゃ	外来患者
がいらいご	外来語
がいらいしゅ	外来種
がいりゃく	概略
がいりんざん	外輪山
がいろ	街路
がいろじゅ	街路樹
がいろとう	街路灯
がいを	外を	格助詞
がえる	蛙	名詞	[動植物]
がお	顔
がか	画家
がかり	係
がかり	懸かり
がかり	掛かり
がかる	掛かる	五段動詞
がき	餓鬼	名詞	[非標準]
がきだいしょう	ガキ大将
がきだいしょう	餓鬼大将	名詞	[非標準]
がく	学
がく	楽	漢語
がく	萼	名詞	[非標準]
がく	額
がくい	学位
がくいれい	学位令
がくえん	学園
がくえんさい	学園祭
がくえんとし	学園都市
がくぎょう	学業
がくげい	学芸
がくげいいん	学芸員
がくげいかい	学芸会
がくし	学士
がくし	学資
がくしき	学識
がくしゃ	学者
がくしゅう	学習
がくしゅういよく	学習意欲
がくしゅういん	学習院
がくしゅうしどうようりょう	学習指導要領
がくしゅうじかん	学習時間
がくしゅうじゅく	学習塾
がくしゅうちょう	学習帳
がくしょう	楽章
がくしん	学振
がくじゅつ	学術
がくせい	学生
がくせい	楽聖
がくせいうんどう	学生運動
がくせいがわ	学生側
がくせいきぶん	学生気分
がくせいさん	学生さん
がくせいしょくどう	学生食堂
がくせいだんたい	学生団体
がくせいふく	学生服
がくせき	学籍
がくせきぼ	学籍簿
がくせつ	学説
がくだい	学大
がくだん	楽団
がくてきな	学的な	な形容詞
がくと	学徒
がくどう	学童
がくねん	学年
がくねんしゅにん	学年主任
がくは	学派
がくひ	学費
がくふ	楽譜
がくふう	学風
がくぶ	学部
がくぶがっか	学部学科
がくぶせい	学部生
がくぶそつ	学部卒
がくぶち	額縁
がくめい	学名
がくめん	額面
がくめんどおり	額面通り
がくもん	学問
がくや	楽屋
がくゆう	がくゆう
がくようひん	学用品
がくりょく	学力
がくれ	隠れ
がくれい	学齢
がくれき	学歴
がくわり	学割
がけ	崖
がさ	傘	漢語
がさがさ	がさがさ	副詞
がさがさと	がさがさと	副詞
がさがさな	がさがさな	な形容詞
がさがさに	がさがさに	副詞
がさつな	がさつな	な形容詞
がし	菓子
がし	餓死
がししゃ	餓死者
がしつ	画質
がしゅう	画集
がしょう	画商
がしょう	賀正
がしょう	賀状
がじぇみん	ガジェ民
がす	瓦斯	名詞	[非標準]
がすかん	ガス管
がすけつ	ガス欠
がすや	ガス屋
がすやさん	ガス屋さん
がぜん	俄然
がそりんしゃ	ガソリン車
がそりんぜい	ガソリン税
がそりんだい	ガソリン代
がぞう	画像
がた	型	漢語
がた	方
がたい	難い	い形容詞
がたり	語り
がち	勝ち	名詞	[非標準]
がち	勝ち	接尾辞
がち
がちぜい	ガチ勢
がちで	ガチで	副詞
がちな	ガチな	な形容詞
がちに	ガチに	副詞
がちょう	鵞鳥	名詞	[動植物]
がっ	合	漢語
がっか	学科
がっかい	学会
がっかい	学界
がっかいひ	学会費
がっかり	がっかり	副詞
がっかりと	がっかりと	副詞
がっき	学期
がっき	楽器
がっきてん	楽器店
がっきまつ	学期末
がっきゅう	学級
がっきゅういいん	学級委員
がっきゅうかい	学級会
がっきゅうしんぶん	学級新聞
がっきょく	楽曲
がっくり	がっくり	副詞
がっくりと	がっくりと	副詞
がっこう	学校
がっこうがわ	学校側
がっこうきゅうしょく	学校給食
がっこうきょういくほう	学校教育法
がっこうせいかつ	学校生活
がっこうそつぎょう	学校卒業
がっさく	合作
がっしゅうこく	合衆国
がっしゅく	合宿
がっしょう	合唱
がっしょう	合掌
がっしょうかい	合唱会
がっしょうきょく	合唱曲
がっしょうだん	合唱団
がっしょうぶ	合唱部
がっしょうぶいん	合唱部員
がっしょうぶちょう	合唱部長
がっしり	がっしり	副詞
がっしりと	がっしりと	副詞
がっする	合する	サ変動詞
がっせん	合戦
がっそう	合奏
がっそうきょく	合奏曲
がっそうだん	合奏団
がったい	合体
がっち	合致
がっちり	がっちり	副詞
がっちりと	がっちりと	副詞
がっちりに	がっちりに	副詞
がっつり	がっつり	副詞
がっつりと	がっつりと	副詞
がっつりに	がっつりに	副詞
がってん	合点
がっぺい	合併
がっぺいしょう	合併症
がつ	月	漢語
がてら	がてら	副助詞
がてん	合点
がでんいんすい	我田引水
がにまた	ガニ股
がはく	画伯
がばん	画板
がびょう	画びょう
がびょう	画鋲	名詞	[非標準]
がふう	画風
がほう	画法
がま	蝦蟇	名詞	[動植物]
がま	蟇	名詞	[動植物]
がまぐち	がま口
がまぐち	蝦蟇口	名詞	[非標準]
がましい	がましい	い形容詞
がまん	我慢
がまんじる	我慢汁
がみがみ	がみがみ	副詞
がみがみと	がみがみと	副詞
がむしゃらな	我武者な	な形容詞
がめ	亀
がめつい	がめつい	い形容詞
がめん	画面
がめんはば	画面幅
がやがや	がやがや	副詞
がやがやと	がやがやと	副詞
がゆ	粥
がようし	画用紙
がら	柄
がらあき	がら空き
がらくたな	がらくたな	な形容詞
がらくたな	我楽多な	な形容詞	[非標準]
がらくたな	瓦落多な	な形容詞	[非標準]
がらし	辛子
がらすばり	ガラス張り
がらぱごすか	ガラパゴス化
がらみ	搦み	接尾辞	[非標準]
がらみ	絡み	接尾辞
がらり	がらり	副詞
がらりと	がらりと	副詞
がらんどうな	がらんどうな	な形容詞
がり	狩り
がりばん	がり版
がりゅう	我流
がりょく	画力
がる	がる	五段動詞
がろう	画廊
がわ	側	接尾辞
がわ	側	漢語
がわ	川	漢語
がわり	代わり
がん	丸	漢語
がん	元	漢語
がん	岩	漢語
がん	岸	漢語
がん	癌	名詞	[非標準]
がん	眼	漢語
がん	雁	名詞	[動植物]
がん	顔	漢語
がん	願	漢語
がん	鴈	名詞	[動植物][非標準]
がん
がんえん	岩塩
がんか	眼下
がんか	眼科
がんかい	眼科医
がんかいいん	眼科医院
がんきゅう	眼球
がんきょうな	頑強な	な形容詞
がんきん	元金
がんぐ	玩具
がんぐてん	玩具店
がんけんしん	がん検診
がんけんな	頑健な	な形容詞
がんこう	眼光
がんこな	頑固な	な形容詞
がんしょ	願書
がんしょく	顔色
がんじがらめ	雁字搦	名詞	[非標準]
がんじがらめ
がんじつ	元日
がんじゅ	願主
がんじょうな	頑丈な	な形容詞
がんすいたんそ	含水炭素
がんせき	岩石
がんぜない	頑是無い	い形容詞
がんぜん	眼前
がんそ	元祖
がんたい	眼帯
がんたん	元旦
がんちく	含蓄
がんちゅう	眼中
がんとして	頑として	副詞
がんねん	元年
がんばる	眼張る	五段動詞	[非標準]
がんばる	頑張る	五段動詞
がんばん	岩盤
がんばんよく	岩盤浴
がんぺき	岸壁
がんぼう	願望
がんま	Γ	記号類
がんま	γ	記号類
がんむし	ガン無視
がんめん	顔面
がんめんまひ	顔面まひ
がんめんまひ	顔面麻痺	名詞	[非標準]
がんもく	眼目
がんやく	丸薬
がんゆう	含有
がんゆうりつ	含有率
がんゆうりょう	含有量
がんらい	元来
がんり	元利
がんりき	眼力
がんりんきん	眼輪筋
き	危	漢語
き	喜	漢語
き	器	漢語
き	基	漢語	[数単位]
き	奇	漢語
き	季	漢語
き	寄	漢語
き	希	漢語
き	帰	漢語
き	揮	漢語
き	旗	漢語
き	既	漢語
き	期	接尾辞
き	期	漢語
き	木
き	机	漢語
き	来	カ変動詞	[回避策]
き	機	漢語	[数単位]
き	気
き	汽	漢語
き	生	漢語
き	紀	漢語
き	規	漢語
き	記	漢語
き	貴	漢語
き	起	漢語
き	鬼	漢語
き	黄	漢語
きあい	気合
きあい	気合い
きあつ	気圧
きあつはいち	気圧配置
きあん	起案
きあんしょ	起案書
きいっぽん	生一本
きいと	生糸
きいな	奇異な	な形容詞
きいろ	黄色
きいろい	黄色い	い形容詞
きうん	機運
きうん	気運
きえいる	消え入る	五段動詞
きえうせる	消え失せる	一段動詞
きえる	消える	一段動詞
きえん	気炎
きおう	気負う	五段動詞
きおく	きおく
きおく	記憶
きおくそうち	記憶装置
きおくりょく	記憶力
きおくれ	気後れ
きおくれ	気遅れ
きおち	気落ち
きおん	気温
きおんさ	気温差
きおんず	気温図
きか	帰化
きか	気化
きか	貴下
きか	貴家
きかい	器械
きかい	機会
きかい	機械
きかいあぶら	機械油
きかいか	機械化
きかいきんとう	機会均等
きかいしき	機械式
きかいたいそう	器械体操
きかいてきな	機械的な	な形容詞
きかいな	奇怪な	な形容詞
きかいぶんめい	機械文明
きかいるい	機械類
きかく	企画
きかく	規格
きかくがい	規格外
きかくしゃ	企画者
きかくしょ	企画書
きかくぶ	企画部
きかくりつあん	企画立案
きかざる	着飾る	五段動詞
きかじん	帰化人
きかす	利かす	五段動詞
きかす	聞かす	五段動詞
きかせる	聞かせる	一段動詞
きかぬはいっしょうのはじ	聞かぬは一生の恥
きかねつ	気化熱
きかん	器官
きかん	基幹
きかん	季刊
きかん	帰還
きかん	既刊
きかん	期間
きかん	機関
きかん	気管
きかんげんてい	期間限定
きかんご	期間後
きかんさんぎょう	基幹産業
きかんし	季刊誌
きかんし	機関士
きかんし	機関紙
きかんし	機関誌
きかんし	気管支
きかんしゃ	機関車
きかんじゅう	機関銃
きかんちゅう	期間中
きかんとうしか	機関投資家
きかんほう	機関砲
きかんぼう	利かん坊
きかんぼう	聞かん坊
きかんまえ	期間前
きが	飢餓
きがい	危害
きがい	気概
きがえ	着替え
きがえちゅう	着替え中
きがえる	着替える	一段動詞
きがかり	気懸かり
きがかり	気掛かり
きがきでない	気が気でない	副詞
きがく	器楽
きがくるう	気が狂う	五段動詞
きがす	希ガス
きがた	木型
きがつく	気が付く	五段動詞
きがね	気兼ね
きがひきしまる	気が引き締まる	五段動詞
きがひく	気が引く	五段動詞
きがまえ	気構え
きがる	気軽
きがるな	気軽な	な形容詞
きがん	祈願
きき	危機
きき	機器
